estacion,fecha,hora_unix,fecha_hora,temp_c,humedad_pct,viento_kmh,viento_rafaga_kmh,direcc_grados,presion_relativa_hpa,presion_absoluta_hpa,lluvia_diaria_mm,solar_wm2
PUNTA_NEGRA,2026-07-31,1785535500,2026-07-31 19:05:00,19.8,17,10.9,22.0,70,1002.2,909.8,0.0,1.1
PUNTA_NEGRA,2026-07-31,1785535800,2026-07-31 19:10:00,19.6,17,5.3,9.4,217,1002.3,909.9,0.0,0.5
PUNTA_NEGRA,2026-07-31,1785536100,2026-07-31 19:15:00,19.4,17,2.2,5.4,258,1002.3,909.8,0.0,0.1
PUNTA_NEGRA,2026-07-31,1785536400,2026-07-31 19:20:00,19.2,16,3.2,9.4,195,1002.5,910.1,0.0,0.1
PUNTA_NEGRA,2026-07-31,1785536700,2026-07-31 19:25:00,19.2,16,3.3,5.4,190,1002.5,910.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785537000,2026-07-31 19:30:00,19.0,16,2.9,5.4,230,1002.5,910.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785537300,2026-07-31 19:35:00,18.7,16,4.0,9.4,139,1002.6,910.2,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785537600,2026-07-31 19:40:00,18.8,16,3.1,7.2,212,1002.7,910.3,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785537900,2026-07-31 19:45:00,18.6,16,3.0,11.2,65,1002.7,910.3,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785538200,2026-07-31 19:50:00,18.6,16,2.1,3.6,145,1002.9,910.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785538500,2026-07-31 19:55:00,18.4,16,5.8,13.0,341,1002.9,910.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785538800,2026-07-31 20:00:00,18.5,17,1.9,5.4,192,1003.1,910.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785539100,2026-07-31 20:05:00,18.2,18,0.8,3.6,176,1003.3,910.9,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785539400,2026-07-31 20:10:00,18.1,17,1.9,7.2,177,1003.2,910.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785539700,2026-07-31 20:15:00,18.2,17,1.3,3.6,199,1003.3,910.9,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785540000,2026-07-31 20:20:00,18.3,17,3.8,9.4,201,1003.4,911.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785540300,2026-07-31 20:25:00,18.3,17,2.2,5.4,247,1003.2,910.9,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785540600,2026-07-31 20:30:00,17.9,17,1.1,3.6,232,1003.3,910.9,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785540900,2026-07-31 20:35:00,17.6,18,2.4,3.6,253,1003.4,911.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785541200,2026-07-31 20:40:00,17.2,18,1.8,5.4,225,1003.4,911.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785541500,2026-07-31 20:45:00,17.6,16,2.7,5.4,323,1003.4,911.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785541800,2026-07-31 20:50:00,18.0,16,1.4,3.6,218,1003.6,911.2,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785542100,2026-07-31 20:55:00,17.8,16,3.8,7.2,278,1003.9,911.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785542400,2026-07-31 21:00:00,17.8,16,2.5,5.4,252,1003.9,911.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785542700,2026-07-31 21:05:00,18.1,15,5.6,13.0,323,1003.9,911.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785543000,2026-07-31 21:10:00,18.6,15,2.5,3.6,243,1003.5,911.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785543300,2026-07-31 21:15:00,18.4,15,5.5,14.8,258,1003.6,911.2,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785543600,2026-07-31 21:20:00,18.4,15,1.4,3.6,296,1003.4,911.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785543900,2026-07-31 21:25:00,17.9,16,0.9,1.8,207,1003.3,911.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785544200,2026-07-31 21:30:00,17.4,17,1.1,1.8,191,1003.6,911.3,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785544500,2026-07-31 21:35:00,17.1,17,0.4,1.8,123,1003.7,911.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785544800,2026-07-31 21:40:00,17.0,17,1.8,3.6,284,1003.8,911.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785545100,2026-07-31 21:45:00,17.1,17,1.4,3.6,246,1003.8,911.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785545400,2026-07-31 21:50:00,16.8,18,2.4,5.4,271,1003.8,911.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785545700,2026-07-31 21:55:00,17.2,16,3.0,9.4,277,1003.9,911.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785546000,2026-07-31 22:00:00,17.9,16,3.1,7.2,244,1003.8,911.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785546300,2026-07-31 22:05:00,17.9,17,1.0,1.8,205,1003.8,911.4,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785546600,2026-07-31 22:10:00,17.5,18,2.2,3.6,220,1004.2,911.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785546900,2026-07-31 22:15:00,17.3,18,3.0,5.4,152,1004.4,912.0,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785547200,2026-07-31 22:20:00,16.6,18,2.8,5.4,190,1004.5,912.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785547500,2026-07-31 22:25:00,16.8,18,1.1,5.4,279,1004.6,912.2,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785547800,2026-07-31 22:30:00,16.4,19,1.9,5.4,245,1004.6,912.2,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785548100,2026-07-31 22:35:00,16.3,18,1.9,5.4,220,1004.5,912.1,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785548400,2026-07-31 22:40:00,17.0,17,2.7,7.2,196,1004.7,912.3,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785548700,2026-07-31 22:45:00,16.9,19,1.9,7.2,248,1004.9,912.5,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785549000,2026-07-31 22:50:00,16.8,19,3.1,5.4,261,1005.1,912.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785549600,2026-07-31 23:00:00,16.3,19,2.4,5.4,266,1005.1,912.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785549900,2026-07-31 23:05:00,17.0,18,2.8,5.4,231,1005.2,912.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785550200,2026-07-31 23:10:00,17.1,18,1.7,3.6,263,1005.1,912.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785550500,2026-07-31 23:15:00,16.8,18,3.8,9.4,238,1005.0,912.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785550800,2026-07-31 23:20:00,17.1,17,3.1,7.2,234,1005.0,912.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785551100,2026-07-31 23:25:00,16.9,18,3.4,9.4,237,1005.1,912.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785551400,2026-07-31 23:30:00,16.7,18,1.8,3.6,232,1005.0,912.6,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785551700,2026-07-31 23:35:00,16.5,18,1.8,3.6,229,1005.1,912.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785552000,2026-07-31 23:40:00,16.5,18,4.0,7.2,271,1005.1,912.7,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785552300,2026-07-31 23:45:00,16.8,17,2.6,5.4,225,1005.2,912.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785552600,2026-07-31 23:50:00,16.7,18,1.1,5.4,221,1005.2,912.8,0.0,0.0
PUNTA_NEGRA,2026-07-31,1785552900,2026-07-31 23:55:00,15.9,19,0.9,3.6,216,1005.1,912.7,0.0,0.0
INTA_SANMARTIN,2026-07-31,1785466800,2026-07-31 00:00:00,,,,,,987.8,938.8,,
INTA_SANMARTIN,2026-07-31,1785467100,2026-07-31 00:05:00,,,,,,987.8,938.8,,
INTA_SANMARTIN,2026-07-31,1785467400,2026-07-31 00:10:00,,,,,,987.8,938.8,,
INTA_SANMARTIN,2026-07-31,1785467700,2026-07-31 00:15:00,,,,,,987.9,938.8,,
INTA_SANMARTIN,2026-07-31,1785468000,2026-07-31 00:20:00,,,,,,987.8,938.8,,
INTA_SANMARTIN,2026-07-31,1785468300,2026-07-31 00:25:00,,,,,,987.8,938.8,,
INTA_SANMARTIN,2026-07-31,1785468600,2026-07-31 00:30:00,,,,,,987.6,938.6,,
INTA_SANMARTIN,2026-07-31,1785468900,2026-07-31 00:35:00,,,,,,987.8,938.8,,
INTA_SANMARTIN,2026-07-31,1785469200,2026-07-31 00:40:00,,,,,,987.6,938.6,,
INTA_SANMARTIN,2026-07-31,1785469500,2026-07-31 00:45:00,,,,,,987.7,938.7,,
INTA_SANMARTIN,2026-07-31,1785469800,2026-07-31 00:50:00,,,,,,987.7,938.7,,
INTA_SANMARTIN,2026-07-31,1785470100,2026-07-31 00:55:00,,,,,,987.7,938.7,,
INTA_SANMARTIN,2026-07-31,1785470400,2026-07-31 01:00:00,,,,,,987.7,938.7,,
INTA_SANMARTIN,2026-07-31,1785470700,2026-07-31 01:05:00,,,,,,987.6,938.6,,
INTA_SANMARTIN,2026-07-31,1785471000,2026-07-31 01:10:00,,,,,,987.5,938.5,,
INTA_SANMARTIN,2026-07-31,1785471300,2026-07-31 01:15:00,,,,,,987.5,938.5,,
INTA_SANMARTIN,2026-07-31,1785471600,2026-07-31 01:20:00,,,,,,987.5,938.5,,
INTA_SANMARTIN,2026-07-31,1785471900,2026-07-31 01:25:00,,,,,,987.2,938.2,,
INTA_SANMARTIN,2026-07-31,1785472200,2026-07-31 01:30:00,,,,,,987.2,938.2,,
INTA_SANMARTIN,2026-07-31,1785472500,2026-07-31 01:35:00,,,,,,987.1,938.1,,
INTA_SANMARTIN,2026-07-31,1785472800,2026-07-31 01:40:00,,,,,,986.8,937.8,,
INTA_SANMARTIN,2026-07-31,1785473100,2026-07-31 01:45:00,,,,,,986.7,937.7,,
INTA_SANMARTIN,2026-07-31,1785473400,2026-07-31 01:50:00,,,,,,986.5,937.5,,
INTA_SANMARTIN,2026-07-31,1785473700,2026-07-31 01:55:00,,,,,,986.7,937.7,,
INTA_SANMARTIN,2026-07-31,1785474000,2026-07-31 02:00:00,,,,,,986.5,937.5,,
INTA_SANMARTIN,2026-07-31,1785474300,2026-07-31 02:05:00,,,,,,986.4,937.4,,
INTA_SANMARTIN,2026-07-31,1785474600,2026-07-31 02:10:00,,,,,,986.3,937.3,,
INTA_SANMARTIN,2026-07-31,1785474900,2026-07-31 02:15:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785475200,2026-07-31 02:20:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785475500,2026-07-31 02:25:00,,,,,,986.0,937.0,,
INTA_SANMARTIN,2026-07-31,1785475800,2026-07-31 02:30:00,,,,,,986.0,937.0,,
INTA_SANMARTIN,2026-07-31,1785476100,2026-07-31 02:35:00,,,,,,986.0,937.0,,
INTA_SANMARTIN,2026-07-31,1785476400,2026-07-31 02:40:00,,,,,,985.8,936.8,,
INTA_SANMARTIN,2026-07-31,1785476700,2026-07-31 02:45:00,,,,,,985.9,936.9,,
INTA_SANMARTIN,2026-07-31,1785477000,2026-07-31 02:50:00,,,,,,985.7,936.7,,
INTA_SANMARTIN,2026-07-31,1785477300,2026-07-31 02:55:00,,,,,,985.7,936.7,,
INTA_SANMARTIN,2026-07-31,1785477600,2026-07-31 03:00:00,,,,,,985.7,936.7,,
INTA_SANMARTIN,2026-07-31,1785477900,2026-07-31 03:05:00,,,,,,985.7,936.7,,
INTA_SANMARTIN,2026-07-31,1785478200,2026-07-31 03:10:00,,,,,,985.7,936.7,,
INTA_SANMARTIN,2026-07-31,1785478500,2026-07-31 03:15:00,,,,,,985.8,936.8,,
INTA_SANMARTIN,2026-07-31,1785478800,2026-07-31 03:20:00,,,,,,985.7,936.7,,
INTA_SANMARTIN,2026-07-31,1785479100,2026-07-31 03:25:00,,,,,,985.8,936.8,,
INTA_SANMARTIN,2026-07-31,1785479400,2026-07-31 03:30:00,,,,,,985.8,936.7,,
INTA_SANMARTIN,2026-07-31,1785479700,2026-07-31 03:35:00,,,,,,985.7,936.7,,
INTA_SANMARTIN,2026-07-31,1785480000,2026-07-31 03:40:00,,,,,,985.8,936.8,,
INTA_SANMARTIN,2026-07-31,1785480300,2026-07-31 03:45:00,,,,,,985.7,936.7,,
INTA_SANMARTIN,2026-07-31,1785480600,2026-07-31 03:50:00,,,,,,985.7,936.7,,
INTA_SANMARTIN,2026-07-31,1785480900,2026-07-31 03:55:00,,,,,,985.5,936.5,,
INTA_SANMARTIN,2026-07-31,1785481200,2026-07-31 04:00:00,,,,,,985.4,936.4,,
INTA_SANMARTIN,2026-07-31,1785481500,2026-07-31 04:05:00,,,,,,985.4,936.4,,
INTA_SANMARTIN,2026-07-31,1785481800,2026-07-31 04:10:00,,,,,,985.4,936.4,,
INTA_SANMARTIN,2026-07-31,1785482100,2026-07-31 04:15:00,,,,,,985.3,936.3,,
INTA_SANMARTIN,2026-07-31,1785482400,2026-07-31 04:20:00,,,,,,985.5,936.5,,
INTA_SANMARTIN,2026-07-31,1785482700,2026-07-31 04:25:00,,,,,,985.3,936.3,,
INTA_SANMARTIN,2026-07-31,1785483000,2026-07-31 04:30:00,,,,,,985.3,936.3,,
INTA_SANMARTIN,2026-07-31,1785483300,2026-07-31 04:35:00,,,,,,985.4,936.4,,
INTA_SANMARTIN,2026-07-31,1785483600,2026-07-31 04:40:00,,,,,,985.5,936.5,,
INTA_SANMARTIN,2026-07-31,1785483900,2026-07-31 04:45:00,,,,,,985.6,936.6,,
INTA_SANMARTIN,2026-07-31,1785484200,2026-07-31 04:50:00,,,,,,985.6,936.6,,
INTA_SANMARTIN,2026-07-31,1785484500,2026-07-31 04:55:00,,,,,,985.5,936.5,,
INTA_SANMARTIN,2026-07-31,1785484800,2026-07-31 05:00:00,,,,,,985.6,936.6,,
INTA_SANMARTIN,2026-07-31,1785485100,2026-07-31 05:05:00,,,,,,985.7,936.7,,
INTA_SANMARTIN,2026-07-31,1785485400,2026-07-31 05:10:00,,,,,,985.8,936.8,,
INTA_SANMARTIN,2026-07-31,1785485700,2026-07-31 05:15:00,,,,,,985.9,936.9,,
INTA_SANMARTIN,2026-07-31,1785486000,2026-07-31 05:20:00,,,,,,985.9,936.9,,
INTA_SANMARTIN,2026-07-31,1785486300,2026-07-31 05:25:00,,,,,,986.0,937.0,,
INTA_SANMARTIN,2026-07-31,1785486600,2026-07-31 05:30:00,,,,,,986.0,937.0,,
INTA_SANMARTIN,2026-07-31,1785486900,2026-07-31 05:35:00,,,,,,986.0,937.1,,
INTA_SANMARTIN,2026-07-31,1785487200,2026-07-31 05:40:00,,,,,,986.0,937.0,,
INTA_SANMARTIN,2026-07-31,1785487500,2026-07-31 05:45:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785487800,2026-07-31 05:50:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785488100,2026-07-31 05:55:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785488400,2026-07-31 06:00:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785488700,2026-07-31 06:05:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785489000,2026-07-31 06:10:00,,,,,,986.1,937.2,,
INTA_SANMARTIN,2026-07-31,1785489300,2026-07-31 06:15:00,,,,,,986.0,937.0,,
INTA_SANMARTIN,2026-07-31,1785489600,2026-07-31 06:20:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785489900,2026-07-31 06:25:00,,,,,,985.9,936.9,,
INTA_SANMARTIN,2026-07-31,1785490200,2026-07-31 06:30:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785490500,2026-07-31 06:35:00,,,,,,986.3,937.3,,
INTA_SANMARTIN,2026-07-31,1785490800,2026-07-31 06:40:00,,,,,,986.2,937.3,,
INTA_SANMARTIN,2026-07-31,1785491100,2026-07-31 06:45:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785491400,2026-07-31 06:50:00,,,,,,986.4,937.4,,
INTA_SANMARTIN,2026-07-31,1785491700,2026-07-31 06:55:00,,,,,,986.7,937.7,,
INTA_SANMARTIN,2026-07-31,1785492000,2026-07-31 07:00:00,,,,,,986.7,937.7,,
INTA_SANMARTIN,2026-07-31,1785492300,2026-07-31 07:05:00,,,,,,986.5,937.5,,
INTA_SANMARTIN,2026-07-31,1785492600,2026-07-31 07:10:00,,,,,,986.7,937.7,,
INTA_SANMARTIN,2026-07-31,1785492900,2026-07-31 07:15:00,,,,,,986.8,937.8,,
INTA_SANMARTIN,2026-07-31,1785493200,2026-07-31 07:20:00,,,,,,986.6,937.6,,
INTA_SANMARTIN,2026-07-31,1785493500,2026-07-31 07:25:00,,,,,,986.8,937.8,,
INTA_SANMARTIN,2026-07-31,1785493800,2026-07-31 07:30:00,,,,,,987.0,938.0,,
INTA_SANMARTIN,2026-07-31,1785494100,2026-07-31 07:35:00,,,,,,987.5,938.5,,
INTA_SANMARTIN,2026-07-31,1785494400,2026-07-31 07:40:00,,,,,,987.5,938.5,,
INTA_SANMARTIN,2026-07-31,1785494700,2026-07-31 07:45:00,,,,,,987.3,938.3,,
INTA_SANMARTIN,2026-07-31,1785495000,2026-07-31 07:50:00,,,,,,987.2,938.2,,
INTA_SANMARTIN,2026-07-31,1785495300,2026-07-31 07:55:00,,,,,,987.2,938.2,,
INTA_SANMARTIN,2026-07-31,1785495600,2026-07-31 08:00:00,,,,,,987.3,938.3,,
INTA_SANMARTIN,2026-07-31,1785495900,2026-07-31 08:05:00,,,,,,987.7,938.7,,
INTA_SANMARTIN,2026-07-31,1785496200,2026-07-31 08:10:00,,,,,,987.7,938.7,,
INTA_SANMARTIN,2026-07-31,1785496500,2026-07-31 08:15:00,,,,,,987.8,938.8,,
INTA_SANMARTIN,2026-07-31,1785496800,2026-07-31 08:20:00,,,,,,988.1,939.1,,
INTA_SANMARTIN,2026-07-31,1785497100,2026-07-31 08:25:00,,,,,,987.7,938.7,,
INTA_SANMARTIN,2026-07-31,1785497400,2026-07-31 08:30:00,,,,,,988.0,939.0,,
INTA_SANMARTIN,2026-07-31,1785497700,2026-07-31 08:35:00,,,,,,988.1,939.1,,
INTA_SANMARTIN,2026-07-31,1785498000,2026-07-31 08:40:00,,,,,,987.7,938.7,,
INTA_SANMARTIN,2026-07-31,1785498300,2026-07-31 08:45:00,,,,,,987.8,938.8,,
INTA_SANMARTIN,2026-07-31,1785498600,2026-07-31 08:50:00,,,,,,987.7,938.7,,
INTA_SANMARTIN,2026-07-31,1785498900,2026-07-31 08:55:00,,,,,,987.7,938.7,,
INTA_SANMARTIN,2026-07-31,1785499200,2026-07-31 09:00:00,,,,,,988.0,939.0,,
INTA_SANMARTIN,2026-07-31,1785499500,2026-07-31 09:05:00,,,,,,987.9,938.9,,
INTA_SANMARTIN,2026-07-31,1785499800,2026-07-31 09:10:00,,,,,,987.9,938.9,,
INTA_SANMARTIN,2026-07-31,1785500100,2026-07-31 09:15:00,,,,,,987.9,938.9,,
INTA_SANMARTIN,2026-07-31,1785500400,2026-07-31 09:20:00,,,,,,987.7,938.7,,
INTA_SANMARTIN,2026-07-31,1785500700,2026-07-31 09:25:00,,,,,,987.8,938.8,,
INTA_SANMARTIN,2026-07-31,1785501000,2026-07-31 09:30:00,,,,,,987.9,938.8,,
INTA_SANMARTIN,2026-07-31,1785501300,2026-07-31 09:35:00,,,,,,988.0,939.0,,
INTA_SANMARTIN,2026-07-31,1785501600,2026-07-31 09:40:00,,,,,,988.0,939.0,,
INTA_SANMARTIN,2026-07-31,1785501900,2026-07-31 09:45:00,,,,,,988.0,939.0,,
INTA_SANMARTIN,2026-07-31,1785502200,2026-07-31 09:50:00,,,,,,988.0,939.0,,
INTA_SANMARTIN,2026-07-31,1785502500,2026-07-31 09:55:00,,,,,,987.8,938.8,,
INTA_SANMARTIN,2026-07-31,1785502800,2026-07-31 10:00:00,,,,,,988.0,939.0,,
INTA_SANMARTIN,2026-07-31,1785503100,2026-07-31 10:05:00,,,,,,987.8,938.8,,
INTA_SANMARTIN,2026-07-31,1785503400,2026-07-31 10:10:00,,,,,,987.6,938.6,,
INTA_SANMARTIN,2026-07-31,1785503700,2026-07-31 10:15:00,,,,,,987.6,938.6,,
INTA_SANMARTIN,2026-07-31,1785504000,2026-07-31 10:20:00,,,,,,987.6,938.6,,
INTA_SANMARTIN,2026-07-31,1785504300,2026-07-31 10:25:00,,,,,,987.7,938.7,,
INTA_SANMARTIN,2026-07-31,1785504600,2026-07-31 10:30:00,,,,,,987.5,938.5,,
INTA_SANMARTIN,2026-07-31,1785504900,2026-07-31 10:35:00,,,,,,987.6,938.6,,
INTA_SANMARTIN,2026-07-31,1785505200,2026-07-31 10:40:00,,,,,,987.4,938.4,,
INTA_SANMARTIN,2026-07-31,1785505500,2026-07-31 10:45:00,,,,,,987.5,938.5,,
INTA_SANMARTIN,2026-07-31,1785505800,2026-07-31 10:50:00,,,,,,987.4,938.4,,
INTA_SANMARTIN,2026-07-31,1785506100,2026-07-31 10:55:00,,,,,,987.4,938.4,,
INTA_SANMARTIN,2026-07-31,1785506400,2026-07-31 11:00:00,,,,,,987.4,938.4,,
INTA_SANMARTIN,2026-07-31,1785506700,2026-07-31 11:05:00,,,,,,987.3,938.3,,
INTA_SANMARTIN,2026-07-31,1785507000,2026-07-31 11:10:00,,,,,,987.0,938.0,,
INTA_SANMARTIN,2026-07-31,1785507300,2026-07-31 11:15:00,,,,,,986.9,937.9,,
INTA_SANMARTIN,2026-07-31,1785507600,2026-07-31 11:20:00,,,,,,986.9,937.9,,
INTA_SANMARTIN,2026-07-31,1785507900,2026-07-31 11:25:00,,,,,,986.7,937.7,,
INTA_SANMARTIN,2026-07-31,1785508200,2026-07-31 11:30:00,,,,,,986.7,937.7,,
INTA_SANMARTIN,2026-07-31,1785508500,2026-07-31 11:35:00,,,,,,986.5,937.5,,
INTA_SANMARTIN,2026-07-31,1785508800,2026-07-31 11:40:00,,,,,,986.3,937.3,,
INTA_SANMARTIN,2026-07-31,1785509100,2026-07-31 11:45:00,,,,,,986.4,937.4,,
INTA_SANMARTIN,2026-07-31,1785509400,2026-07-31 11:50:00,,,,,,986.5,937.5,,
INTA_SANMARTIN,2026-07-31,1785509700,2026-07-31 11:55:00,,,,,,986.4,937.4,,
INTA_SANMARTIN,2026-07-31,1785510000,2026-07-31 12:00:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785510300,2026-07-31 12:05:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785510600,2026-07-31 12:10:00,,,,,,986.0,937.0,,
INTA_SANMARTIN,2026-07-31,1785510900,2026-07-31 12:15:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785511200,2026-07-31 12:20:00,,,,,,986.3,937.3,,
INTA_SANMARTIN,2026-07-31,1785511500,2026-07-31 12:25:00,,,,,,986.3,937.3,,
INTA_SANMARTIN,2026-07-31,1785511800,2026-07-31 12:30:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785512100,2026-07-31 12:35:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785512400,2026-07-31 12:40:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785512700,2026-07-31 12:45:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785513000,2026-07-31 12:50:00,,,,,,986.0,937.0,,
INTA_SANMARTIN,2026-07-31,1785513300,2026-07-31 12:55:00,,,,,,985.9,936.9,,
INTA_SANMARTIN,2026-07-31,1785513600,2026-07-31 13:00:00,,,,,,985.9,936.9,,
INTA_SANMARTIN,2026-07-31,1785513900,2026-07-31 13:05:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785514200,2026-07-31 13:10:00,,,,,,986.1,937.1,,
INTA_SANMARTIN,2026-07-31,1785514500,2026-07-31 13:15:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785514800,2026-07-31 13:20:00,,,,,,986.3,937.3,,
INTA_SANMARTIN,2026-07-31,1785515100,2026-07-31 13:25:00,,,,,,986.4,937.4,,
INTA_SANMARTIN,2026-07-31,1785515400,2026-07-31 13:30:00,,,,,,986.3,937.3,,
INTA_SANMARTIN,2026-07-31,1785515700,2026-07-31 13:35:00,,,,,,986.4,937.4,,
INTA_SANMARTIN,2026-07-31,1785516000,2026-07-31 13:40:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785516300,2026-07-31 13:45:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785516600,2026-07-31 13:50:00,,,,,,986.2,937.3,,
INTA_SANMARTIN,2026-07-31,1785516900,2026-07-31 13:55:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785517200,2026-07-31 14:00:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785517500,2026-07-31 14:05:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785517800,2026-07-31 14:10:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785518100,2026-07-31 14:15:00,,,,,,986.4,937.4,,
INTA_SANMARTIN,2026-07-31,1785518400,2026-07-31 14:20:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785518700,2026-07-31 14:25:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785519000,2026-07-31 14:30:00,,,,,,986.2,937.2,,
INTA_SANMARTIN,2026-07-31,1785519300,2026-07-31 14:35:00,,,,,,986.3,937.3,,
INTA_SANMARTIN,2026-07-31,1785519600,2026-07-31 14:40:00,,,,,,986.3,937.3,,
INTA_SANMARTIN,2026-07-31,1785519900,2026-07-31 14:45:00,,,,,,986.3,937.4,,
INTA_SANMARTIN,2026-07-31,1785520200,2026-07-31 14:50:00,,,,,,986.4,937.4,,
INTA_SANMARTIN,2026-07-31,1785520500,2026-07-31 14:55:00,,,,,,986.6,937.6,,
INTA_SANMARTIN,2026-07-31,1785520800,2026-07-31 15:00:00,,,,,,986.8,937.8,,
INTA_SANMARTIN,2026-07-31,1785521100,2026-07-31 15:05:00,,,,,,987.0,938.0,,
INTA_SANMARTIN,2026-07-31,1785521400,2026-07-31 15:10:00,,,,,,987.1,938.1,,
INTA_SANMARTIN,2026-07-31,1785522300,2026-07-31 15:25:00,,,,,,987.6,938.6,,
INTA_SANMARTIN,2026-07-31,1785522600,2026-07-31 15:30:00,,,,,,987.6,938.6,,
INTA_SANMARTIN,2026-07-31,1785522900,2026-07-31 15:35:00,,,,,,987.9,938.9,,
INTA_SANMARTIN,2026-07-31,1785523200,2026-07-31 15:40:00,,,,,,987.9,938.9,,
INTA_SANMARTIN,2026-07-31,1785523500,2026-07-31 15:45:00,,,,,,988.1,939.1,,
INTA_SANMARTIN,2026-07-31,1785523800,2026-07-31 15:50:00,,,,,,988.3,939.3,,
