estacion,fecha,hora_unix,fecha_hora,temp_c,humedad_pct,viento_kmh,viento_rafaga_kmh,direcc_grados,presion_relativa_hpa,presion_absoluta_hpa,lluvia_diaria_mm,solar_wm2
CARACOLES,2026-07-02,1782961200,2026-07-02 00:00:00,0.8,87,1.5,3.6,87,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782961500,2026-07-02 00:05:00,0.9,87,2.2,7.2,76,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782961800,2026-07-02 00:10:00,0.8,87,1.5,7.2,80,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782962100,2026-07-02 00:15:00,0.8,87,2.3,5.4,67,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782962400,2026-07-02 00:20:00,0.9,87,2.2,5.4,71,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782962700,2026-07-02 00:25:00,0.9,87,2.2,5.4,82,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782963000,2026-07-02 00:30:00,0.8,88,3.0,7.2,71,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782963300,2026-07-02 00:35:00,0.8,88,3.0,7.2,71,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782963600,2026-07-02 00:40:00,0.7,88,1.4,3.6,80,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782963900,2026-07-02 00:45:00,0.8,88,2.3,5.4,82,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782964200,2026-07-02 00:50:00,0.8,88,2.1,5.4,79,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782964500,2026-07-02 00:55:00,0.7,88,2.7,7.2,106,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782964800,2026-07-02 01:00:00,0.7,88,2.3,3.6,83,1020.9,918.1,0.0,
CARACOLES,2026-07-02,1782965100,2026-07-02 01:05:00,0.7,89,2.8,5.4,116,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782965400,2026-07-02 01:10:00,0.6,89,3.5,7.2,69,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782965700,2026-07-02 01:15:00,0.6,89,2.8,5.4,81,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782966000,2026-07-02 01:20:00,0.6,89,2.9,7.2,77,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782966300,2026-07-02 01:25:00,0.5,90,2.4,5.4,68,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782966600,2026-07-02 01:30:00,0.5,90,2.9,7.2,76,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782966900,2026-07-02 01:35:00,0.4,90,3.1,9.4,76,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782967200,2026-07-02 01:40:00,0.5,90,2.6,7.2,83,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782967500,2026-07-02 01:45:00,0.4,90,6.8,16.6,121,1020.9,918.1,0.0,
CARACOLES,2026-07-02,1782967800,2026-07-02 01:50:00,0.3,90,3.9,5.4,111,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782968100,2026-07-02 01:55:00,0.3,90,4.9,13.0,138,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782968400,2026-07-02 02:00:00,0.3,90,2.6,5.4,91,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782968700,2026-07-02 02:05:00,0.2,90,3.8,7.2,111,1020.9,918.1,0.0,
CARACOLES,2026-07-02,1782969000,2026-07-02 02:10:00,0.2,90,4.5,14.8,104,1020.9,918.1,0.0,
CARACOLES,2026-07-02,1782969300,2026-07-02 02:15:00,0.2,91,4.3,7.2,103,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782969600,2026-07-02 02:20:00,0.1,91,3.5,13.0,102,1020.7,918.0,0.0,
CARACOLES,2026-07-02,1782969900,2026-07-02 02:25:00,0.1,91,1.7,5.4,86,1020.7,918.0,0.0,
CARACOLES,2026-07-02,1782970200,2026-07-02 02:30:00,0.1,91,2.6,3.6,118,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782970500,2026-07-02 02:35:00,0.1,91,2.5,5.4,104,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782970800,2026-07-02 02:40:00,0.1,91,1.9,5.4,128,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782971100,2026-07-02 02:45:00,0.1,91,1.9,5.4,75,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782971400,2026-07-02 02:50:00,0.1,91,2.2,7.2,97,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782971700,2026-07-02 02:55:00,0.1,91,1.6,3.6,99,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782972000,2026-07-02 03:00:00,0.0,91,2.0,5.4,82,1020.8,918.0,0.0,
CARACOLES,2026-07-02,1782972300,2026-07-02 03:05:00,-0.1,91,2.2,5.4,67,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782972600,2026-07-02 03:10:00,-0.2,91,3.2,9.4,73,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782972900,2026-07-02 03:15:00,-0.3,92,2.1,7.2,81,1020.6,917.8,0.0,
CARACOLES,2026-07-02,1782973200,2026-07-02 03:20:00,-0.3,92,2.7,5.4,77,1020.7,917.9,0.0,
CARACOLES,2026-07-02,1782973500,2026-07-02 03:25:00,-0.3,92,3.0,9.4,109,1020.5,917.7,0.0,
CARACOLES,2026-07-02,1782973800,2026-07-02 03:30:00,-0.3,92,3.1,7.2,72,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782974100,2026-07-02 03:35:00,-0.3,92,1.1,3.6,75,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782974400,2026-07-02 03:40:00,-0.3,92,3.1,9.4,66,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1782974700,2026-07-02 03:45:00,-0.3,91,2.2,7.2,71,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1782975000,2026-07-02 03:50:00,-0.2,91,2.6,7.2,95,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1782975300,2026-07-02 03:55:00,-0.2,91,1.6,5.4,69,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782975600,2026-07-02 04:00:00,-0.2,91,2.4,9.4,85,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1782975900,2026-07-02 04:05:00,-0.3,91,2.3,5.4,81,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782976200,2026-07-02 04:10:00,-0.3,91,3.5,9.4,72,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782976500,2026-07-02 04:15:00,-0.4,92,1.5,5.4,93,1020.4,917.7,0.0,
CARACOLES,2026-07-02,1782976800,2026-07-02 04:20:00,-0.4,92,2.4,5.4,73,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1782977100,2026-07-02 04:25:00,-0.3,92,2.4,5.4,94,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782977400,2026-07-02 04:30:00,-0.4,92,1.6,5.4,57,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782977700,2026-07-02 04:35:00,-0.4,92,1.4,3.6,86,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782978000,2026-07-02 04:40:00,-0.3,92,1.3,3.6,103,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1782978300,2026-07-02 04:45:00,-0.3,92,1.7,5.4,75,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1782978600,2026-07-02 04:50:00,-0.3,91,1.5,5.4,76,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1782978900,2026-07-02 04:55:00,-0.3,91,1.6,5.4,78,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782979200,2026-07-02 05:00:00,-0.3,91,3.1,9.4,69,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782979500,2026-07-02 05:05:00,-0.3,92,1.0,5.4,78,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782979800,2026-07-02 05:10:00,-0.3,92,2.2,9.4,52,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782980100,2026-07-02 05:15:00,-0.3,92,2.2,5.4,72,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782980400,2026-07-02 05:20:00,-0.3,92,2.3,7.2,58,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782980700,2026-07-02 05:25:00,-0.4,92,2.4,5.4,78,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782981000,2026-07-02 05:30:00,-0.4,92,2.7,5.4,86,1020.0,917.1,0.0,
CARACOLES,2026-07-02,1782981300,2026-07-02 05:35:00,-0.3,92,2.2,7.2,105,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782981600,2026-07-02 05:40:00,-0.4,92,2.6,5.4,93,1019.9,917.1,0.0,
CARACOLES,2026-07-02,1782981900,2026-07-02 05:45:00,-0.5,93,2.4,5.4,95,1019.9,917.1,0.0,
CARACOLES,2026-07-02,1782982200,2026-07-02 05:50:00,-0.5,93,1.7,5.4,88,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782982500,2026-07-02 05:55:00,-0.5,93,3.6,7.2,109,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782982800,2026-07-02 06:00:00,-0.5,93,4.8,11.2,80,1019.9,917.0,0.0,
CARACOLES,2026-07-02,1782983100,2026-07-02 06:05:00,-0.5,93,4.6,11.2,101,1020.0,917.1,0.0,
CARACOLES,2026-07-02,1782983400,2026-07-02 06:10:00,-0.5,93,3.0,7.2,106,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782983700,2026-07-02 06:15:00,-0.5,93,3.5,11.2,121,1019.9,917.1,0.0,
CARACOLES,2026-07-02,1782984000,2026-07-02 06:20:00,-0.6,93,4.1,11.2,115,1019.9,917.1,0.0,
CARACOLES,2026-07-02,1782984300,2026-07-02 06:25:00,-0.6,93,6.7,16.6,111,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782984600,2026-07-02 06:30:00,-0.6,93,4.6,16.6,101,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782984900,2026-07-02 06:35:00,-0.6,93,3.2,11.2,122,1019.9,917.1,0.0,
CARACOLES,2026-07-02,1782985200,2026-07-02 06:40:00,-0.6,93,5.4,13.0,92,1020.0,917.1,0.0,
CARACOLES,2026-07-02,1782985500,2026-07-02 06:45:00,-0.7,93,4.3,13.0,135,1019.9,917.1,0.0,
CARACOLES,2026-07-02,1782985800,2026-07-02 06:50:00,-0.7,93,4.4,9.4,117,1020.1,917.2,0.0,
CARACOLES,2026-07-02,1782986100,2026-07-02 06:55:00,-0.7,94,2.8,11.2,112,1020.0,917.2,0.0,
CARACOLES,2026-07-02,1782986400,2026-07-02 07:00:00,-0.7,94,2.5,5.4,122,1019.9,917.1,0.0,
CARACOLES,2026-07-02,1782986700,2026-07-02 07:05:00,-0.6,94,2.7,5.4,100,1020.0,917.1,0.0,
CARACOLES,2026-07-02,1782987000,2026-07-02 07:10:00,-0.7,94,1.9,5.4,93,1019.9,917.1,0.0,
CARACOLES,2026-07-02,1782987300,2026-07-02 07:15:00,-0.6,94,2.2,5.4,116,1020.0,917.1,0.0,
CARACOLES,2026-07-02,1782987600,2026-07-02 07:20:00,-0.6,94,4.4,9.4,117,1020.1,917.2,0.0,
CARACOLES,2026-07-02,1782987900,2026-07-02 07:25:00,-0.7,94,2.2,5.4,109,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1782988200,2026-07-02 07:30:00,-0.6,94,3.1,7.2,104,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1782988500,2026-07-02 07:35:00,-0.6,94,1.5,3.6,97,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1782988800,2026-07-02 07:40:00,-0.6,94,2.3,7.2,76,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1782989100,2026-07-02 07:45:00,-0.6,94,2.2,5.4,84,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782989400,2026-07-02 07:50:00,-0.6,94,1.1,5.4,76,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782989700,2026-07-02 07:55:00,-0.6,94,2.4,5.4,74,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1782990000,2026-07-02 08:00:00,-0.6,94,1.9,5.4,83,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1782990300,2026-07-02 08:05:00,-0.6,94,1.4,5.4,106,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782990600,2026-07-02 08:10:00,-0.6,94,1.8,5.4,72,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1782990900,2026-07-02 08:15:00,-0.6,94,0.6,3.6,80,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782991200,2026-07-02 08:20:00,-0.5,93,2.4,5.4,106,1020.2,917.3,0.0,
CARACOLES,2026-07-02,1782991500,2026-07-02 08:25:00,-0.6,93,1.4,5.4,95,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782991800,2026-07-02 08:30:00,-0.5,93,2.1,5.4,105,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782992100,2026-07-02 08:35:00,-0.5,93,1.4,3.6,125,1020.3,917.4,0.0,
CARACOLES,2026-07-02,1782992400,2026-07-02 08:40:00,-0.5,93,2.2,3.6,116,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782992700,2026-07-02 08:45:00,-0.5,93,1.7,5.4,97,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1782993000,2026-07-02 08:50:00,-0.4,93,2.7,7.2,120,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1782993300,2026-07-02 08:55:00,-0.4,93,4.2,9.4,111,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782993600,2026-07-02 09:00:00,-0.4,92,2.5,7.2,93,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782993900,2026-07-02 09:05:00,-0.4,92,3.2,7.2,113,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782994200,2026-07-02 09:10:00,-0.4,92,2.8,7.2,115,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782994500,2026-07-02 09:15:00,-0.3,92,1.3,5.4,124,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782994800,2026-07-02 09:20:00,-0.3,92,1.1,3.6,86,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782995100,2026-07-02 09:25:00,-0.2,92,2.2,5.4,105,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1782995400,2026-07-02 09:30:00,-0.2,92,1.3,5.4,82,1020.3,917.6,0.0,
CARACOLES,2026-07-02,1782995700,2026-07-02 09:35:00,-0.3,92,2.0,5.4,62,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782996000,2026-07-02 09:40:00,-0.2,92,2.8,7.2,107,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782996300,2026-07-02 09:45:00,-0.2,91,1.6,5.4,97,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782996600,2026-07-02 09:50:00,-0.1,91,3.2,11.2,98,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782996900,2026-07-02 09:55:00,-0.1,91,1.8,9.4,62,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782997200,2026-07-02 10:00:00,0.0,90,1.8,5.4,94,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782997500,2026-07-02 10:05:00,0.1,90,1.4,3.6,86,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782997800,2026-07-02 10:10:00,0.2,90,2.1,3.6,80,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782998100,2026-07-02 10:15:00,0.2,90,0.7,3.6,108,1020.4,917.6,0.0,
CARACOLES,2026-07-02,1782998400,2026-07-02 10:20:00,0.3,89,1.3,5.4,69,1020.3,917.6,0.0,
CARACOLES,2026-07-02,1782998700,2026-07-02 10:25:00,0.3,89,1.7,9.4,98,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782999000,2026-07-02 10:30:00,0.3,89,2.5,7.2,70,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1782999300,2026-07-02 10:35:00,0.3,89,2.2,7.2,65,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1782999600,2026-07-02 10:40:00,0.4,89,0.9,5.4,83,1020.3,917.6,0.0,
CARACOLES,2026-07-02,1782999900,2026-07-02 10:45:00,0.6,88,1.4,3.6,87,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1783000200,2026-07-02 10:50:00,0.6,87,1.7,5.4,68,1020.3,917.6,0.0,
CARACOLES,2026-07-02,1783000500,2026-07-02 10:55:00,0.6,87,0.9,5.4,55,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1783000800,2026-07-02 11:00:00,0.7,87,2.6,7.2,82,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1783001100,2026-07-02 11:05:00,0.8,87,1.3,5.4,81,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1783001400,2026-07-02 11:10:00,0.9,87,2.7,7.2,82,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1783001700,2026-07-02 11:15:00,0.9,87,2.2,5.4,76,1020.3,917.5,0.0,
CARACOLES,2026-07-02,1783002000,2026-07-02 11:20:00,0.9,86,1.7,5.4,70,1020.2,917.4,0.0,
CARACOLES,2026-07-02,1783002300,2026-07-02 11:25:00,1.0,86,2.2,7.2,66,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1783002600,2026-07-02 11:30:00,1.0,86,2.1,5.4,64,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1783002900,2026-07-02 11:35:00,1.2,85,2.5,9.4,81,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1783003200,2026-07-02 11:40:00,1.3,85,2.7,7.2,77,1020.1,917.3,0.0,
CARACOLES,2026-07-02,1783003500,2026-07-02 11:45:00,1.3,84,1.6,9.4,73,1020.0,917.1,0.0,
CARACOLES,2026-07-02,1783003800,2026-07-02 11:50:00,1.4,84,3.1,7.2,59,1019.8,917.0,0.0,
CARACOLES,2026-07-02,1783004100,2026-07-02 11:55:00,1.5,83,2.8,5.4,71,1019.9,917.1,0.0,
CARACOLES,2026-07-02,1783004400,2026-07-02 12:00:00,1.6,83,1.7,5.4,65,1019.6,916.8,0.0,
CARACOLES,2026-07-02,1783004700,2026-07-02 12:05:00,1.6,83,2.7,5.4,65,1019.7,916.9,0.0,
CARACOLES,2026-07-02,1783005000,2026-07-02 12:10:00,1.7,83,1.7,5.4,72,1019.5,916.7,0.0,
CARACOLES,2026-07-02,1783005300,2026-07-02 12:15:00,1.8,83,2.4,5.4,97,1019.4,916.6,0.0,
CARACOLES,2026-07-02,1783005600,2026-07-02 12:20:00,1.9,82,2.8,5.4,65,1019.4,916.6,0.0,
CARACOLES,2026-07-02,1783005900,2026-07-02 12:25:00,2.0,81,2.8,7.2,73,1019.3,916.5,0.0,
CARACOLES,2026-07-02,1783006200,2026-07-02 12:30:00,2.3,80,2.7,5.4,84,1019.2,916.4,0.0,
CARACOLES,2026-07-02,1783006500,2026-07-02 12:35:00,2.4,80,3.7,9.4,86,1019.2,916.4,0.0,
CARACOLES,2026-07-02,1783006800,2026-07-02 12:40:00,2.2,81,4.4,9.4,64,1019.1,916.3,0.0,
CARACOLES,2026-07-02,1783007100,2026-07-02 12:45:00,2.5,80,5.3,13.0,72,1019.1,916.2,0.0,
CARACOLES,2026-07-02,1783007400,2026-07-02 12:50:00,2.4,80,5.3,14.8,57,1019.1,916.3,0.0,
CARACOLES,2026-07-02,1783007700,2026-07-02 12:55:00,2.2,81,4.2,9.4,58,1019.1,916.2,0.0,
CARACOLES,2026-07-02,1783008000,2026-07-02 13:00:00,2.2,80,7.3,14.8,59,1018.9,916.1,0.0,
CARACOLES,2026-07-02,1783008300,2026-07-02 13:05:00,2.2,80,8.4,20.2,49,1019.0,916.1,0.0,
CARACOLES,2026-07-02,1783008600,2026-07-02 13:10:00,2.2,79,7.3,13.0,54,1018.8,916.0,0.0,
CARACOLES,2026-07-02,1783008900,2026-07-02 13:15:00,2.3,79,7.5,16.6,64,1018.8,916.0,0.0,
CARACOLES,2026-07-02,1783009200,2026-07-02 13:20:00,2.3,78,2.7,9.4,67,1018.7,915.9,0.0,
CARACOLES,2026-07-02,1783009500,2026-07-02 13:25:00,2.4,77,3.7,11.2,45,1018.6,915.8,0.0,
CARACOLES,2026-07-02,1783009800,2026-07-02 13:30:00,2.4,77,5.6,11.2,77,1018.5,915.8,0.0,
CARACOLES,2026-07-02,1783010100,2026-07-02 13:35:00,2.5,77,4.8,9.4,66,1018.5,915.7,0.0,
CARACOLES,2026-07-02,1783010400,2026-07-02 13:40:00,2.5,78,5.7,13.0,62,1018.4,915.6,0.0,
CARACOLES,2026-07-02,1783010700,2026-07-02 13:45:00,2.6,77,3.6,11.2,75,1018.2,915.4,0.0,
CARACOLES,2026-07-02,1783011000,2026-07-02 13:50:00,2.7,77,2.4,5.4,98,1018.2,915.4,0.0,
CARACOLES,2026-07-02,1783011300,2026-07-02 13:55:00,2.9,76,3.4,13.0,73,1018.0,915.2,0.0,
CARACOLES,2026-07-02,1783011600,2026-07-02 14:00:00,2.8,77,4.3,11.2,73,1018.0,915.2,0.0,
CARACOLES,2026-07-02,1783011900,2026-07-02 14:05:00,2.7,76,4.4,9.4,55,1017.8,915.0,0.0,
CARACOLES,2026-07-02,1783012200,2026-07-02 14:10:00,2.9,76,3.8,9.4,71,1017.9,915.0,0.0,
CARACOLES,2026-07-02,1783012500,2026-07-02 14:15:00,2.6,77,2.7,7.2,67,1017.7,914.9,0.0,
CARACOLES,2026-07-02,1783012800,2026-07-02 14:20:00,2.6,77,3.0,7.2,77,1017.8,914.9,0.0,
CARACOLES,2026-07-02,1783013100,2026-07-02 14:25:00,2.7,77,2.7,7.2,67,1017.7,914.9,0.0,
CARACOLES,2026-07-02,1783013400,2026-07-02 14:30:00,2.8,76,2.9,7.2,68,1017.4,914.6,0.0,
CARACOLES,2026-07-02,1783013700,2026-07-02 14:35:00,2.7,76,4.2,7.2,93,1017.5,914.7,0.0,
CARACOLES,2026-07-02,1783014000,2026-07-02 14:40:00,2.8,76,5.5,13.0,72,1017.5,914.7,0.0,
CARACOLES,2026-07-02,1783014300,2026-07-02 14:45:00,2.8,76,4.0,11.2,103,1017.4,914.6,0.0,
CARACOLES,2026-07-02,1783014600,2026-07-02 14:50:00,2.8,77,4.3,9.4,77,1017.3,914.5,0.0,
CARACOLES,2026-07-02,1783014900,2026-07-02 14:55:00,2.8,76,4.5,14.8,66,1017.2,914.4,0.0,
CARACOLES,2026-07-02,1783015200,2026-07-02 15:00:00,2.8,76,4.3,11.2,82,1017.2,914.4,0.0,
CARACOLES,2026-07-02,1783015500,2026-07-02 15:05:00,2.7,76,4.0,11.2,65,1017.1,914.3,0.0,
CARACOLES,2026-07-02,1783015800,2026-07-02 15:10:00,2.7,76,4.3,11.2,64,1017.1,914.3,0.0,
CARACOLES,2026-07-02,1783016100,2026-07-02 15:15:00,2.8,76,4.1,11.2,63,1016.9,914.1,0.0,
CARACOLES,2026-07-02,1783016400,2026-07-02 15:20:00,2.8,76,3.5,9.4,61,1016.9,914.1,0.0,
CARACOLES,2026-07-02,1783016700,2026-07-02 15:25:00,2.9,76,3.5,9.4,66,1016.9,914.1,0.0,
CARACOLES,2026-07-02,1783017000,2026-07-02 15:30:00,2.9,76,4.3,11.2,93,1017.0,914.1,0.0,
CARACOLES,2026-07-02,1783017300,2026-07-02 15:35:00,2.9,76,5.0,13.0,69,1016.9,914.0,0.0,
CARACOLES,2026-07-02,1783017600,2026-07-02 15:40:00,2.9,76,5.5,14.8,71,1016.9,914.1,0.0,
CARACOLES,2026-07-02,1783017900,2026-07-02 15:45:00,2.8,76,2.9,7.2,69,1016.8,914.0,0.0,
CARACOLES,2026-07-02,1783018200,2026-07-02 15:50:00,2.8,76,6.6,14.8,70,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783018500,2026-07-02 15:55:00,2.9,76,3.3,11.2,69,1016.8,914.0,0.0,
CARACOLES,2026-07-02,1783018800,2026-07-02 16:00:00,2.8,76,3.6,7.2,80,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783019100,2026-07-02 16:05:00,2.9,76,4.0,9.4,74,1016.6,913.8,0.0,
CARACOLES,2026-07-02,1783019400,2026-07-02 16:10:00,2.8,76,4.0,11.2,86,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783019700,2026-07-02 16:15:00,2.7,77,2.7,9.4,96,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783020000,2026-07-02 16:20:00,2.6,77,4.7,14.8,95,1016.6,913.8,0.0,
CARACOLES,2026-07-02,1783020300,2026-07-02 16:25:00,2.6,77,3.8,9.4,69,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783020600,2026-07-02 16:30:00,2.6,77,3.3,7.2,80,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783020900,2026-07-02 16:35:00,2.7,77,2.4,5.4,91,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783021200,2026-07-02 16:40:00,2.7,77,3.8,7.2,99,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783021500,2026-07-02 16:45:00,2.6,77,5.1,9.4,112,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783021800,2026-07-02 16:50:00,2.5,77,5.1,11.2,94,1016.6,913.8,0.0,
CARACOLES,2026-07-02,1783022100,2026-07-02 16:55:00,2.5,78,4.0,9.4,81,1016.6,913.8,0.0,
CARACOLES,2026-07-02,1783022400,2026-07-02 17:00:00,2.4,78,5.5,14.8,93,1016.6,913.8,0.0,
CARACOLES,2026-07-02,1783022700,2026-07-02 17:05:00,2.4,78,5.3,13.0,88,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783023000,2026-07-02 17:10:00,2.4,78,4.6,11.2,82,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783023300,2026-07-02 17:15:00,2.4,78,3.8,11.2,83,1016.6,913.8,0.0,
CARACOLES,2026-07-02,1783023600,2026-07-02 17:20:00,2.4,78,3.8,7.2,52,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783023900,2026-07-02 17:25:00,2.4,78,4.5,9.4,85,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783024200,2026-07-02 17:30:00,2.4,78,4.2,9.4,88,1016.8,914.0,0.0,
CARACOLES,2026-07-02,1783024500,2026-07-02 17:35:00,2.3,78,5.5,11.2,71,1016.7,913.9,0.0,
CARACOLES,2026-07-02,1783024800,2026-07-02 17:40:00,2.4,78,3.5,7.2,79,1016.8,914.0,0.0,
CARACOLES,2026-07-02,1783025100,2026-07-02 17:45:00,2.3,78,3.7,7.2,83,1016.9,914.1,0.0,
CARACOLES,2026-07-02,1783025400,2026-07-02 17:50:00,2.3,79,4.6,11.2,72,1016.8,914.0,0.0,
CARACOLES,2026-07-02,1783025700,2026-07-02 17:55:00,2.3,78,3.5,11.2,80,1016.9,914.0,0.0,
CARACOLES,2026-07-02,1783026000,2026-07-02 18:00:00,2.3,79,2.2,7.2,92,1016.9,914.1,0.0,
CARACOLES,2026-07-02,1783026300,2026-07-02 18:05:00,2.4,78,3.4,7.2,84,1016.9,914.1,0.0,
CARACOLES,2026-07-02,1783026600,2026-07-02 18:10:00,2.4,78,4.0,13.0,73,1016.9,914.1,0.0,
CARACOLES,2026-07-02,1783026900,2026-07-02 18:15:00,2.3,79,3.2,7.2,86,1016.8,914.0,0.0,
CARACOLES,2026-07-02,1783027200,2026-07-02 18:20:00,2.3,79,3.6,11.2,69,1017.0,914.2,0.0,
CARACOLES,2026-07-02,1783027500,2026-07-02 18:25:00,2.2,79,3.1,7.2,101,1016.9,914.1,0.0,
